ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2019,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",480045.131520923,530704.97,-50659.83847907698,-0.09545762964887436,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",50659.83847907698,0.09545762964887436
,2019,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",862833.2902863839,807044.07,55789.22028638399,0.06912784860234955,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",55789.22028638399,0.06912784860234955
,2019,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",297214.74786373426,270168.31,27046.43786373426,0.10010958673774234,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",27046.43786373426,0.10010958673774234
,2019,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1570534.5944060786,1421288.11,149246.48440607847,0.10500790329279434,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",149246.48440607847,0.10500790329279434
,2020,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1379194.6166165199,1349723.01,29471.606616519857,0.021835299834237737,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",29471.606616519857,0.021835299834237737
,2020,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",621749.926548043,761883.04,-140133.113451957,-0.1839299552487177,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",140133.113451957,0.1839299552487177
,2020,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",964113.4277634207,1144854.92,-180741.4922365792,-0.15787283530788268,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",180741.4922365792,0.15787283530788268
,2020,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",327718.7066160263,377322.86,-49604.153383973695,-0.1314634193750511,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",49604.153383973695,0.1314634193750511
,2020,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1587390.9237516697,1797486.11,-210095.1862483304,-0.1168827870655036,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",210095.1862483304,0.1168827870655036
,2021,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1437120.1397322046,1382119.93,55000.209732204676,0.03979409350692503,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",55000.209732204676,0.03979409350692503
,2021,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",824410.5971088037,754620.83,69789.76710880373,0.09248322380499852,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",69789.76710880373,0.09248322380499852
,2021,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1180098.2143597081,1039859.75,140238.46435970813,0.13486286430425654,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",140238.46435970813,0.13486286430425654
,2021,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",395395.5420768565,352474.34,42921.202076856454,0.1217711396434034,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",42921.202076856454,0.1217711396434034
,2021,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",2011352.3726415604,1677803.56,333548.81264156033,0.19880087311387057,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",333548.81264156033,0.19880087311387057
,2022,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1533053.7649224496,1409120.0,123933.7649224496,0.08795117869482344,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",123933.7649224496,0.08795117869482344
,2022,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",855246.2048713377,787750.0,67496.20487133774,0.08568226578398952,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",67496.20487133774,0.08568226578398952
,2022,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1157317.4667729307,1097033.0,60284.4667729307,0.0549522819941886,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",60284.4667729307,0.0549522819941886
,2022,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",398610.2556054524,363164.0,35446.2556054524,0.09760399049865186,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",35446.2556054524,0.09760399049865186
,2022,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1850849.8400744735,1501498.0,349351.8400744735,0.2326688680733997,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",349351.8400744735,0.2326688680733997
,2023,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1516722.1177066118,1521000.0,-4277.8822933882475,-0.0028125458865142982,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",4277.8822933882475,0.0028125458865142982
,2023,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",801474.9799601082,929000.0,-127525.02003989182,-0.13727128099019573,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",127525.02003989182,0.13727128099019573
,2023,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1121630.6466592858,1353000.0,-231369.35334071424,-0.1710046957433217,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",231369.35334071424,0.1710046957433217
,2023,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",365901.45553095033,445000.0,-79098.54446904967,-0.17774953813269587,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",79098.54446904967,0.17774953813269587
,2023,7,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1607563.7464733887,1728000.0,-120436.25352661125,-0.06969690597604818,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",120436.25352661125,0.06969690597604818
,2017,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1093060.4878322557,1011269.0,81791.48783225566,0.08088005054269008,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",81791.48783225566,0.08088005054269008
,2017,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",468899.2298726125,410364.0,58535.229872612515,0.14264221489363715,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",58535.229872612515,0.14264221489363715
,2017,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",793040.7322682128,875484.0,-82443.26773178717,-0.09416878861496861,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",82443.26773178717,0.09416878861496861
,2017,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",221478.84988779528,215491.0,5987.849887795281,0.027787006825321155,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",5987.849887795281,0.027787006825321155
,2017,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",794606.8596968481,1405223.0,-610616.1403031519,-0.434533266466,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",610616.1403031519,0.434533266466
,2018,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1042363.3709965795,1206587.27,-164223.8990034205,-0.136106109426648,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",164223.8990034205,0.136106109426648
,2018,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",370111.89052712964,485672.51,-115560.61947287037,-0.23793938733092052,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",115560.61947287037,0.23793938733092052
,2018,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",844482.2067920724,897574.18,-53091.97320792766,-0.059150513005986484,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",53091.97320792766,0.059150513005986484
,2018,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",198489.69009199622,295463.11,-96973.41990800377,-0.3282082149206504,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",96973.41990800377,0.3282082149206504
,2018,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1385376.9397375658,1500588.37,-115211.4302624343,-0.07677750445475882,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",115211.4302624343,0.07677750445475882
,2019,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1266288.248303397,1155730.28,110557.96830339707,0.09566070061208144,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",110557.96830339707,0.09566070061208144
,2019,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",449534.58820660156,530704.97,-81170.38179339841,-0.15294822242459574,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",81170.38179339841,0.15294822242459574
,2019,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",823445.7574204219,807044.07,16401.68742042198,0.020323162055353408,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",16401.68742042198,0.020323162055353408
,2019,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",286126.03976001416,270168.31,15957.729760014161,0.05906588289357165,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",15957.729760014161,0.05906588289357165
,2019,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1461550.5313998917,1421288.11,40262.42139989161,0.02832812089020544,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",40262.42139989161,0.02832812089020544
,2020,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1477378.420520243,1349723.01,127655.410520243,0.0945789688509815,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",127655.410520243,0.0945789688509815
,2020,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",787275.1203717517,761883.04,25392.080371751683,0.03332805567079126,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",25392.080371751683,0.03332805567079126
,2020,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1215976.2782425792,1144854.92,71121.35824257927,0.06212259474989135,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",71121.35824257927,0.06212259474989135
,2020,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",395391.0084878187,377322.86,18068.14848781872,0.047885114853149155,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",18068.14848781872,0.047885114853149155
,2020,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1913822.9237904127,1797486.11,116336.81379041262,0.06472195425777873,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",116336.81379041262,0.06472195425777873
,2021,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1380896.6056199877,1382119.93,-1223.324380012229,-0.0008851072569456611,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",1223.324380012229,0.0008851072569456611
,2021,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",725948.8434498785,754620.83,-28671.98655012145,-0.03799522277979188,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",28671.98655012145,0.03799522277979188
,2021,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1027119.1593626533,1039859.75,-12740.59063734673,-0.012252220203105976,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",12740.59063734673,0.012252220203105976
,2021,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",351252.43681356905,352474.34,-1221.90318643098,-0.003466644370285167,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",1221.90318643098,0.003466644370285167
,2021,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1817298.3237002927,1677803.56,139494.76370029268,0.08314129676795576,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",139494.76370029268,0.08314129676795576
,2022,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1567495.3958731426,1409120.0,158375.39587314264,0.11239312185842415,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",158375.39587314264,0.11239312185842415
,2022,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",895726.216444888,787750.0,107976.21644488804,0.13706914178976584,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",107976.21644488804,0.13706914178976584
,2022,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1226996.0000076294,1097033.0,129963.0000076294,0.11846772157959641,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",129963.0000076294,0.11846772157959641
,2022,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",413413.88983205514,363164.0,50249.88983205514,0.13836693568760983,Sorghum,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",50249.88983205514,0.13836693568760983
,2022,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1979318.1765409908,1501498.0,477820.1765409908,0.3182289796862805,Peanut,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",477820.1765409908,0.3182289796862805
,2023,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1402944.8303475566,1521000.0,-118055.16965244338,-0.07761681107984443,Rice,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",118055.16965244338,0.07761681107984443
,2023,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",725836.1818426363,929000.0,-203163.81815736368,-0.21869086992181236,Corn,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",203163.81815736368,0.21869086992181236
,2023,8,lr - allyears,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1008924.0746096047,1353000.0,-344075.92539039534,-0.2543059315523986,Millet,"Rice_Weighted_Rainfall_Transformed           433.760335
Rice_Weighted_VHI_Transformed                  0.022758
Rice_Weighted_VHI_Cumulative_Transformed       0.252860
YearFeature                                 2020.000000
Name: 128, dtype: float64",344075.92539039534,0.2543059315523986
