ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2018,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",944946.0859474896,1206587.27,-261641.18405251042,-0.21684397851513088,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",261641.18405251042,0.21684397851513088
,2018,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",326714.52863680356,485672.51,-158957.98136319645,-0.3272945824403289,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",158957.98136319645,0.3272945824403289
,2018,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",695724.3632232512,897574.18,-201849.81677674886,-0.22488371576903968,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",201849.81677674886,0.22488371576903968
,2018,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",171234.65002699776,295463.11,-124228.45997300223,-0.4204533688588137,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",124228.45997300223,0.4204533688588137
,2018,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1216968.8682444242,1500588.37,-283619.5017555759,-0.18900553104751563,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",283619.5017555759,0.18900553104751563
,2019,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1222368.2874378425,1155730.28,66638.00743784243,0.05765878820605309,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",66638.00743784243,0.05765878820605309
,2019,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",468367.7100363126,530704.97,-62337.25996368739,-0.11746123267639155,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",62337.25996368739,0.11746123267639155
,2019,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",834349.6881664755,807044.07,27305.618166475557,0.033834110405489455,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",27305.618166475557,0.033834110405489455
,2019,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",286286.1712472086,270168.31,16117.86124720861,0.05965859299785608,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",16117.86124720861,0.05965859299785608
,2019,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1450297.9637911434,1421288.11,29009.85379114328,0.02041095931713893,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",29009.85379114328,0.02041095931713893
,2020,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1297432.395581787,1349723.01,-52290.61441821302,-0.03874173740152287,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",52290.61441821302,0.03874173740152287
,2020,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",680254.9798568846,761883.04,-81628.06014311546,-0.1071398834959175,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",81628.06014311546,0.1071398834959175
,2020,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1066812.3911621869,1144854.92,-78042.52883781306,-0.06816805123029307,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",78042.52883781306,0.06816805123029307
,2020,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",333318.4650605325,377322.86,-44004.394939467486,-0.1166226582176004,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",44004.394939467486,0.1166226582176004
,2020,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1702890.7170125872,1797486.11,-94595.39298741287,-0.05262649455878848,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",94595.39298741287,0.05262649455878848
,2021,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1457563.6738078922,1382119.93,75443.74380789232,0.054585526313836105,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",75443.74380789232,0.054585526313836105
,2021,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",887192.4724815504,754620.83,132571.64248155046,0.1756798079395058,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",132571.64248155046,0.1756798079395058
,2021,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1340292.3210751896,1039859.75,300432.5710751896,0.2889164342356646,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",300432.5710751896,0.2889164342356646
,2021,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",430210.54579440044,352474.34,77736.20579440042,0.22054429776193188,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",77736.20579440042,0.22054429776193188
,2021,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",2021779.080857004,1677803.56,343975.520857004,0.20501537191696265,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",343975.520857004,0.20501537191696265
,2022,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1410023.680379918,1409120.0,903.680379918078,0.000641308320028158,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",903.680379918078,0.000641308320028158
,2022,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",729869.3884289814,787750.0,-57880.611571018584,-0.0734758636255393,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",57880.611571018584,0.0734758636255393
,2022,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",961410.2627274261,1097033.0,-135622.73727257387,-0.1236268528590971,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",135622.73727257387,0.1236268528590971
,2022,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",337458.9606150931,363164.0,-25705.03938490688,-0.07078080257103368,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",25705.03938490688,0.07078080257103368
,2022,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1605013.999629127,1501498.0,103515.9996291271,0.06894181652531478,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",103515.9996291271,0.06894181652531478
,2023,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1420710.2862061595,1521000.0,-100289.71379384049,-0.06593669545946121,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",100289.71379384049,0.06593669545946121
,2023,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",729524.6483499425,929000.0,-199475.35165005748,-0.21472050769650966,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",199475.35165005748,0.21472050769650966
,2023,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",965577.1244835387,1353000.0,-387422.8755164613,-0.28634358870396254,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",387422.8755164613,0.28634358870396254
,2023,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",334648.05595422804,445000.0,-110351.94404577196,-0.24798189673207183,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",110351.94404577196,0.24798189673207183
,2023,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1385440.313356401,1728000.0,-342559.68664359907,-0.19824055940023094,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",342559.68664359907,0.19824055940023094
,2017,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1019611.4043078325,1011269.0,8342.404307832476,0.008249441353223006,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",8342.404307832476,0.008249441353223006
,2017,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",443566.16766786936,410364.0,33202.16766786936,0.08090906528805977,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",33202.16766786936,0.08090906528805977
,2017,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",757014.6388491192,875484.0,-118469.36115088081,-0.13531870502588375,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",118469.36115088081,0.13531870502588375
,2017,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",210220.8654585092,215491.0,-5270.134541490814,-0.024456402084035128,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",5270.134541490814,0.024456402084035128
,2017,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",772408.1464596193,1405223.0,-632814.8535403807,-0.45033055503673136,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",632814.8535403807,0.45033055503673136
,2018,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1019433.5960599422,1206587.27,-187153.67394005787,-0.15510993576126314,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",187153.67394005787,0.15510993576126314
,2018,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",394595.8428864317,485672.51,-91076.66711356828,-0.18752691420308776,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",91076.66711356828,0.18752691420308776
,2018,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",831232.8240133689,897574.18,-66341.35598663113,-0.07391183644189846,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",66341.35598663113,0.07391183644189846
,2018,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",203949.93084095095,295463.11,-91513.17915904903,-0.3097279357786799,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",91513.17915904903,0.3097279357786799
,2018,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1383426.8338868425,1500588.37,-117161.53611315764,-0.07807706527350844,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",117161.53611315764,0.07807706527350844
,2019,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1182439.2077773786,1155730.28,26708.927777378587,0.023110000870945932,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",26708.927777378587,0.023110000870945932
,2019,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",430657.8119953353,530704.97,-100047.1580046647,-0.18851746951731901,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",100047.1580046647,0.18851746951731901
,2019,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",757435.903396334,807044.07,-49608.166603665915,-0.06146896860745897,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",49608.166603665915,0.06146896860745897
,2019,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",265625.10841958603,270168.31,-4543.201580413966,-0.016816189805584403,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",4543.201580413966,0.016816189805584403
,2019,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1389331.7507998613,1421288.11,-31956.35920013883,-0.02248408255532288,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",31956.35920013883,0.02248408255532288
,2020,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1384094.0135397005,1349723.01,34371.00353970053,0.02546522752079371,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",34371.00353970053,0.02546522752079371
,2020,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",744579.4860534645,761883.04,-17303.55394653557,-0.022711562061462305,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",17303.55394653557,0.022711562061462305
,2020,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1212889.2134886205,1144854.92,68034.29348862055,0.05942612666469613,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",68034.29348862055,0.05942612666469613
,2020,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",374803.51751238795,377322.86,-2519.3424876120407,-0.006676888030616647,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",2519.3424876120407,0.006676888030616647
,2020,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1810362.6183496884,1797486.11,12876.508349688258,0.0071636205020178196,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",12876.508349688258,0.0071636205020178196
,2021,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1446120.164656302,1382119.93,64000.234656302026,0.04630584746455543,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",64000.234656302026,0.04630584746455543
,2021,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",848181.539294943,754620.83,93560.70929494302,0.12398373537468219,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",93560.70929494302,0.12398373537468219
,2021,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1272267.9862196725,1039859.75,232408.2362196725,0.22349959811375764,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",232408.2362196725,0.22349959811375764
,2021,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",415350.589106263,352474.34,62876.249106262985,0.17838532332953083,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",62876.249106262985,0.17838532332953083
,2021,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1934846.2570029711,1677803.56,257042.69700297108,0.153201902255453,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",257042.69700297108,0.153201902255453
,2022,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1386711.06215287,1409120.0,-22408.93784713,-0.015902788866193087,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",22408.93784713,0.015902788866193087
,2022,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",713605.4280981944,787750.0,-74144.57190180558,-0.09412195734916608,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",74144.57190180558,0.09412195734916608
,2022,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",925204.2693265956,1097033.0,-171828.7306734044,-0.1566304119141397,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",171828.7306734044,0.1566304119141397
,2022,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",325922.36891872436,363164.0,-37241.63108127564,-0.10254769492922107,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",37241.63108127564,0.10254769492922107
,2022,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1580801.1001484054,1501498.0,79303.10014840541,0.05281598786572171,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",79303.10014840541,0.05281598786572171
,2023,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1388132.537799355,1521000.0,-132867.4622006449,-0.08735533346524976,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",132867.4622006449,0.08735533346524976
,2023,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",711307.1320936028,929000.0,-217692.8679063972,-0.2343303206742704,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",217692.8679063972,0.2343303206742704
,2023,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",922223.8764090323,1353000.0,-430776.12359096773,-0.31838590065851274,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",430776.12359096773,0.31838590065851274
,2023,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",319851.0024408732,445000.0,-125148.99755912682,-0.28123370238006024,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",125148.99755912682,0.28123370238006024
,2023,10,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1359721.6114419391,1728000.0,-368278.38855806086,-0.21312406745258153,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",368278.38855806086,0.21312406745258153
,2017,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1031187.6107151172,1011269.0,19918.61071511719,0.01969664917555783,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",19918.61071511719,0.01969664917555783
,2017,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",449017.80326822365,410364.0,38653.80326822365,0.09419394310471593,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",38653.80326822365,0.09419394310471593
,2017,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",776500.2886411878,875484.0,-98983.71135881217,-0.11306170227989566,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",98983.71135881217,0.11306170227989566
,2017,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",214023.5283906526,215491.0,-1467.4716093474126,-0.006809897440484347,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",1467.4716093474126,0.006809897440484347
,2017,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",796319.944420827,1405223.0,-608903.055579173,-0.4333141825739922,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",608903.055579173,0.4333141825739922
,2018,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1028888.3783563785,1206587.27,-177698.8916436215,-0.14727396522559158,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",177698.8916436215,0.14727396522559158
,2018,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",407061.88418435596,485672.51,-78610.62581564405,-0.16185932742136064,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",78610.62581564405,0.16185932742136064
,2018,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",851745.3774651703,897574.18,-45828.80253482971,-0.05105851255082862,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",45828.80253482971,0.05105851255082862
,2018,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",209622.16266382477,295463.11,-85840.94733617522,-0.2905301691848272,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",85840.94733617522,0.2905301691848272
,2018,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1399138.938144314,1500588.37,-101449.43185568601,-0.06760643617122396,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",101449.43185568601,0.06760643617122396
,2019,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1197645.7005824284,1155730.28,41915.42058242834,0.03626747633749662,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",41915.42058242834,0.03626747633749662
,2019,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",455361.5930338471,530704.97,-75343.37696615286,-0.14196847820391217,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",75343.37696615286,0.14196847820391217
,2019,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",795791.7823309875,807044.07,-11252.28766901244,-0.013942593827636253,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",11252.28766901244,0.013942593827636253
,2019,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",276063.7283883071,270168.31,5895.418388307095,0.02182128018014805,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",5895.418388307095,0.02182128018014805
,2019,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1414728.654936147,1421288.11,-6559.45506385318,-0.004615148060200954,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",6559.45506385318,0.004615148060200954
,2020,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1365883.306825813,1349723.01,16160.296825812897,0.011973046844487668,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",16160.296825812897,0.011973046844487668
,2020,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",707213.2090600755,761883.04,-54669.83093992458,-0.07175619887788101,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",54669.83093992458,0.07175619887788101
,2020,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1163502.5426631104,1144854.92,18647.622663110495,0.016288197165725153,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",18647.622663110495,0.016288197165725153
,2020,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",359579.27922292147,377322.86,-17743.580777078518,-0.04702492920009808,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",17743.580777078518,0.04702492920009808
,2020,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1791999.5416442528,1797486.11,-5486.568355747266,-0.0030523564689728063,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",5486.568355747266,0.0030523564689728063
,2021,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1465415.3213821296,1382119.93,83295.39138212963,0.06026639915548402,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",83295.39138212963,0.06026639915548402
,2021,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",865099.1822007267,754620.83,110478.35220072675,0.1464024683770348,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",110478.35220072675,0.1464024683770348
,2021,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1315531.1509960052,1039859.75,275671.40099600516,0.2651044056624032,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",275671.40099600516,0.2651044056624032
,2021,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",425387.41442042944,352474.34,72913.07442042942,0.20686065947503984,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",72913.07442042942,0.20686065947503984
,2021,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1987115.090650851,1677803.56,309311.53065085085,0.18435503298780154,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",309311.53065085085,0.18435503298780154
,2022,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1386362.3419906516,1409120.0,-22757.658009348437,-0.01615026258185849,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",22757.658009348437,0.01615026258185849
,2022,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",721180.9449716257,787750.0,-66569.0550283743,-0.08450530628800293,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",66569.0550283743,0.08450530628800293
,2022,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",930256.8604725265,1097033.0,-166776.13952747348,-0.1520247244408085,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",166776.13952747348,0.1520247244408085
,2022,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",328447.46381909103,363164.0,-34716.536180908966,-0.0955946519503832,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",34716.536180908966,0.0955946519503832
,2022,11,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1578728.810203667,1501498.0,77230.81020366703,0.05143583954402006,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",77230.81020366703,0.05143583954402006
